step_length,position
1.105691457576649,-314.5017457350359
1.1261972042726296,-313.3755485307633
2.993211681265669,-310.3823368494976
1.1872577188735738,-311.5695945683712
3.2509745790000935,-314.8205691473713
9.244636193685242,-305.57593295368605
1.7430258948879538,-303.83290705879807
2.246400341885887,-301.5865067169122
3.4666603695708935,-298.1198463473413
1.4002035225596452,-299.52004986990096
1.237501956552203,-300.75755182645315
8.380391983240486,-309.13794380969364
1.6085176255525833,-307.5294261841411
7.414533305013061,-314.9439594891541
1.2939384213653673,-313.65002106778877
1.2360657837064126,-314.8860868514952
2.2558089407653714,-317.1418957922605
40.1604338149935,-357.302329607254
3.976423925868533,-353.3259056813855
1.4834919363182548,-351.84241374506723
29.88219874117507,-381.7246124862423
1.1280193229737077,-382.852631809216
1.4003247559461685,-381.45230705326986
1.283314578139442,-380.16899247513044
1.7838379615161915,-378.3851545136142
10.485359973235017,-367.8997945403792
1.032645685090275,-368.9324402254695
1.4019911957544544,-370.334431421224
8.620921658776561,-361.7135097624474
1.1690144168742496,-360.5444953455732
3.2525120292862524,-357.2919833162869
12.968501093635648,-344.32348222265125
1.0063492812985788,-343.31713294135267
2.951168911698543,-346.2683018530512
1.0881288410509655,-347.35643069410213
1.0003603181683804,-346.35607037593377
1.9609739786212963,-348.31704435455504
1.612781241758916,-346.7042631127961
1.849072285911408,-344.8551908268847
1.3245011503732949,-343.53068967651143
1.8003791234607838,-345.33106879997223
8.403738806066922,-336.9273299939053
1.5309686963409668,-338.45829869024624
1.913333822586596,-340.37163251283283
1.3381235586107048,-339.0335089542221
4.929382114644515,-343.9628910688666
1.1829624183268574,-342.7799286505398
1.6819248293585098,-341.09800382118124
3.2363341130628855,-344.3343379342441
1.5711971105051128,-345.90553504474923
12.980323956205444,-358.88585900095467
2.6289179460971033,-356.2569410548576
2.0037443950988862,-354.2531966597587
1.1419575145298322,-355.39515417428856
2.908080611245225,-352.48707356304334
2.105743292452282,-354.59281685549564
1.1527775479773528,-355.745594403473
2.6832418833583946,-353.0623525201146
1.182900328390279,-354.2452528485049
2.540117698368912,-351.70513515013596
24.043560925025556,-375.7486960751615
1.094150949377308,-374.6545451257842
1.4265672390172752,-373.2279778867669
1.2029083153037003,-372.0250695714632
3.008093137358877,-369.0169764341043
2.8284349190415163,-371.84541135314583
3.048781708095583,-374.8941930612414
2.5326126585147373,-372.3615804027267
1.023752407533089,-373.3853328102598
2.1183494507732794,-375.5036822610331
1.0554951096254508,-374.44818715140764
15.373444684761061,-359.07474246664657
1.0766573771890124,-357.99808508945756
10.764414866004298,-347.23367022345326
1.1164331429063759,-346.1172370805469
1.3258346649830768,-344.7914024155638
1.2366900761274848,-346.0280924916913
1.4727118023001302,-347.50080429399145
6.619427944449439,-354.1202322384409
1.3666410906052304,-352.75359114783566
1.95075383258012,-350.80283731525554
1.3045650799864992,-352.10740239524205
1.1459727845799605,-350.9614296106621
1.729060475278129,-349.232369135384
3.6503799752761057,-352.8827491106601
1.2386812660000779,-351.64406784466
1.3962001431116573,-353.0402679877717
1.2468798586725347,-351.7933881290992
2.6716912111952147,-349.121696917904
1.6069195342280256,-347.51477738367595
1.3298911912587834,-346.18488619241714
212.40369456533534,-133.7811916270818
4.182023297976675,-137.96321492505848
1.484725657105297,-139.44794058216377
4.167334512520121,-135.28060606964365
33.91332051507837,-101.36728555456529
1.0646509795475616,-102.43193653411285
1.789911685758661,-100.64202484835418
1.4228605241078216,-99.21916432424636
2.8108327074785,-96.40833161676787
11.185730056750673,-107.59406167351854
2.7430848512231947,-104.85097682229534
4.256807029645344,-109.10778385194068
2.6449231286035984,-111.75270698054427
3.9019854417149253,-107.85072153882935
2.437637394256127,-110.28835893308548
1.143419367307132,-111.43177830039261
2.2336643911150977,-109.19811390927751
1.016585305908031,-108.18152860336947
1.0225695217469688,-109.20409812511645
5.391415010153388,-103.81268311496305
1.0105407833368365,-102.80214233162621
1.219457680737626,-101.5826846508886
1.033827454969643,-100.54885719591896
3.4849709720905113,-104.03382816800946
1.1778317238130953,-102.85599644419636
1.4099368757041857,-104.26593331990055
1.5869514194580443,-102.67898190044251
1.3210321358892911,-101.35794976455321
1.2314634186418718,-100.12648634591135
1.2460277406747917,-98.88045860523656
4.4704624435651255,-103.35092104880168
3.4748227416235853,-99.8760983071781
4.682935854189691,-104.55903416136779
3.75459469567238,-108.31362885704017
1.118960540914012,-107.19466831612615
16.995436588024987,-124.19010490415114
1.1049642436179419,-123.0851406605332
3.1018111819854184,-126.18695184251862
1.0898394063974786,-125.09711243612115
2.0681707252666675,-127.16528316138782
1.0715196778396983,-128.23680283922752
2.843420849260725,-131.08022368848825
3.1663869432601386,-134.24661063174838
1.1770264147588951,-135.42363704650728
1.0112765938073909,-136.43491364031468
1.0604740433152344,-137.4953876836299
1.6526257725624558,-139.14801345619236
1.8209601702858778,-140.96897362647823
1.2348272432768876,-139.73414638320133
3.5525330870284164,-136.1816132961729
1.3503450052090324,-134.8312682909639
11.045878490233328,-123.78538980073057
1.3936475257828356,-125.17903732651341
1.3600211087224507,-126.53905843523586
2.149220829324886,-128.68827926456075
19.749959726848942,-148.4382389914097
1.1898412704952104,-149.6280802619049
3.5451126431902664,-153.17319290509516
1.1377388573596157,-154.31093176245477
1.3979541266931417,-155.70888588914792
1.4203459867159802,-154.28853990243195
5.044620986414684,-149.24391891601726
1.9887820347174856,-147.2551368812998
1.0195522736291132,-148.2746891549289
3.8482536119644943,-144.4264355429644
1.634709946838067,-142.79172559612635
8.666511891148282,-151.45823748727463
1.2237954557855573,-150.23444203148907
1.3821927304389927,-151.61663476192805
1.69886586206693,-153.31550062399498
2.1984256379041507,-151.11707498609084
1.4495726009510985,-152.56664758704193
13.99655320411834,-138.5700943829236
1.1036766994586773,-137.46641768346493
1.1463735947470424,-138.61279127821197
1.0006912632997422,-137.61210001491224
2.9760233280358426,-140.58812334294808
1.8193194593054387,-142.4074428022535
14.02276938624486,-128.38467341600864
9.160748354638159,-119.22392506137048
1.1126058034248347,-118.11131925794564
2.246032879526765,-120.3573521374724
222.91003513769394,-343.26738727516636
1.4078939015004437,-341.85949337366594
3.168274823558196,-338.69121855010775
1.8104428337847405,-340.5016613838925
6.331090115361405,-334.1705712685311
1.0011413222833778,-335.1717125908145
1.2600390714669347,-336.43175166228144
1.501950472141485,-334.92980119014
18.40622574749333,-316.52357544264663
1.0181971863630428,-315.50537825628356
4.34413552488259,-319.84951378116614
1.0021081320627758,-318.84740564910334
4.583591052579043,-323.4309967016824
1.0527191196418326,-324.4837158213242
1.3533802646004445,-323.13033555672376
2.3277500402502698,-325.45808559697406
1.1703759146514672,-326.6284615116255
1.1420906891275622,-325.486370822498
3.6597455929610443,-321.82662522953694
2.01188021687079,-323.83850544640774
2.139095666639726,-321.699409779768
2.357793964644401,-319.34161581512365
3.255352285523676,-322.5969681006473
2.2698018453625437,-324.86676994600987
3.3257930603442762,-328.19256300635413
13.069312591514596,-341.2618755978687
3.702755928239453,-344.9646315261082
1.4618389454163754,-343.5027925806918
1.30231670041878,-344.80510928111056
6.828126588265243,-337.9769826928453
1.5748435264487715,-336.4021391663965
6.347241818678729,-342.7493809850753
1.0748633023822651,-343.82424428745753
2.6692943441440837,-346.4935386316016
1.5974420378153236,-348.0909806694169
1.2451729526119408,-349.33615362202886
2.6015497499966513,-346.7346038720322
1.1719212185077021,-347.9065250905399
1.5975330719359153,-346.308992018604
1.4884819939022782,-344.8205100247017
8.88123599096479,-335.9392740337369
3.2054438049967886,-332.73383022874015
7.3926043316142644,-340.1264345603544
3.5698490566371324,-336.5565855037173
1.1753131093753928,-335.3812723943419
1.778719229754934,-337.15999162409685
1.0769149611395628,-338.2369065852364
1.1007727590942875,-337.1361338261421
1.2423434493037335,-335.89379037683835
1.9003787748378662,-333.9934116020005
1.9266803853193626,-332.06673121668115
3.1353519562159375,-328.93137926046523
1.2469443862551914,-327.68443487421007
1.856200582382436,-329.5406354565925
4.00283663088849,-325.537798825704
1.9189918554310235,-327.45679068113503
3.381539978863503,-324.07525070227155
2.5278640386903906,-326.6031147409619
2.1990394640597257,-324.4040752769022
2.033572679157328,-322.37050259774486
6.6545905931116565,-329.0250931908565
1.509757443688549,-327.51533574716797
5.02285132360212,-322.4924844235658
2.5589035102049933,-325.0513879337708
3.1042044647277676,-321.947183469043
1.3084188378538142,-320.6387646311892
4.718741172939701,-315.9200234582495
2.0089167660812044,-317.9289402243307
1.4358861652467265,-319.3648263895774
1.106225009781416,-318.25860137979595
1.9351945550258238,-316.32340682477013
2.591279713201738,-318.9146865379719
1.047018288186294,-317.8676682497856
1.2573284378283431,-316.61033981195726
1.8905312531124498,-318.5008710650697
2.226472793658533,-320.72734385872826
1.3173649268735708,-322.0447087856018
2.52027111920669,-324.5649799048085
1.7201897370455863,-326.2851696418541
2.376628460914697,-328.6617981027688
1.8526875382642227,-326.8091105645046
1.0504117362950411,-325.75869882820956
6.95881221469323,-332.7175110429028
6.124590884188878,-326.5929201587139
1.4943915071306484,-328.0873116658446
10.674355875160117,-317.41295579068446
3.2465664576807898,-314.1663893330037
6.543876934384592,-307.6225123986191
3.363065000853842,-310.98557739947296
1.6815377789591743,-312.66711517843214
2.1215664535750203,-314.7886816320072
1.4825343926204335,-316.2712160246276
1.1166628071220892,-317.38787883174973
1.4941737020898573,-315.89370512965985
2.6100375630336154,-313.2836675666262
2.8308254065609484,-316.11449297318717
1.6111581953774337,-314.50333477780975
1.0480915149563865,-313.45524326285334
1.4640727569920249,-311.9911705058613
7.69045983107216,-319.68163033693344
2.5266140138692466,-317.1550163230642
1.6889021773307853,-315.46611414573346
1.1546361884209118,-316.62075033415437
1.1925007761787803,-317.81325111033317
14.26819470019185,-332.081445810525
1.7447549281469041,-330.3366908823781
2.7776960663495096,-327.5589948160286
10.484532901315905,-338.0435277173445
2.924479463083845,-340.96800718042834
1.6316214551456287,-339.3363857252827
1.250563057739011,-340.5869487830217
1.1781274473630508,-341.76507623038475
1.6581551952772717,-343.42323142566204
3.989011126224705,-347.4122425518867
1.5996612804647734,-345.81258127142195
1.1457172948628098,-344.6668639765591
4.631505554778947,-349.29836953133804
1.06083416148578,-348.23753536985225
2.1938952462598955,-346.04364012359235
3.0902086780756335,-349.13384880166797
1.213041748825311,-347.92080705284263
1.0823958682529566,-349.0032029210956
4.424640570180415,-353.427843491276
11.281724655227015,-342.14611883604897
58.80207915137942,-400.9481979874284
2.7920467568261578,-398.15615123060223
1.1339430435881666,-399.2900942741904
2.2133671850389827,-397.0767270891514
31.382114818412827,-428.45884190756425
2.4629077798104135,-425.99593412775386
1.009378370550287,-427.00531249830414
1.2357357815842207,-425.76957671671994
1.168857124094481,-424.60071959262547
1.7613672733478822,-422.83935231927757
1.4667758512572844,-421.37257646802027
735.0125179593368,-1156.3850944273572
1.329445800568651,-1157.714540227926
4.683072026509863,-1153.0314682014161
1.3620556351364865,-1151.6694125662796
1.081223455521168,-1150.5881891107583
1.5914159916065462,-1152.1796051023648
1.5957609217681674,-1153.775366024133
1.62560152015582,-1152.1497645039772
5.662085317404024,-1157.8118498213812
2.5904364976822762,-1155.221413323699
2.428597840696412,-1152.7928154830024
1.7214770225297529,-1151.0713384604726
1.8601554583320832,-1152.9314939188046
1.003662639559211,-1151.9278312792453
1.1867891752055144,-1153.114620454451
1.1316996716526018,-1154.2463201261035
1.6938360853193888,-1152.552484040784
2.774072330208148,-1149.778411710576
4.10754719701525,-1145.6708645135607
12.624980862483234,-1133.0458836510775
4.571822656082136,-1128.4740609949954
1.0953351799943902,-1127.378725815001
4.3102750892407276,-1123.0684507257602
3.860118588718464,-1119.2083321370417
1.140882175871168,-1118.0674499611705
3.0333037973914445,-1121.100753758562
2.7017017594880013,-1118.399051999074
2.897857263942949,-1115.5011947351309
1.0490788680657834,-1114.452115867065
1.5840920733134385,-1112.8680237937515
2.6750622997091544,-1115.5430860934607
1.2007606350944238,-1114.3423254583663
1.1311443239619847,-1115.4734697823283
1.0105685503431185,-1114.4629012319851
3.3119560337510725,-1111.150945198234
2.7429145558634893,-1108.4080306423705
1.162744901346676,-1107.2452857410237
1.9844243538461,-1105.2608613871776
1.4784909057828697,-1106.7393522929603
1.7750824176718498,-1108.5144347106323
5.731568983662532,-1114.2460036942948
1.1764650995866375,-1113.069538594708
1.38286049995492,-1111.6866780947532
1.2238636162443959,-1112.9105417109977
1.0084941929923377,-1113.91903590399
238.71495149607134,-875.2040844079188
2.0623139024756094,-873.1417705054432
1.273911832663427,-874.4156823381066
1.1936571607120159,-875.6093394988187
3.217741414947208,-878.8270809137659
3.1955957883034642,-875.6314851254625
9.041713158149804,-866.5897719673127
62.82837563152423,-803.7613963357885
1.4694019347610394,-802.2919944010274
1.5842780492088595,-800.7077163518186
3.0879602235968515,-803.7956765754154
2.4338835405610575,-801.3617930348544
6.597050199550116,-794.7647428353042
3.127662344672734,-797.892405179977
1.482418847051663,-799.3748240270287
2.202375705132689,-797.172448321896
2.0823194150207707,-795.0901289068753
5.266066803307115,-800.3561957101824
1.073823593701972,-801.4300193038844
2.127378257403304,-803.5573975612876
3.163342141661234,-806.7207397029489
1.9026624874981102,-804.8180772154508
2.68700728336166,-807.5050844988125
1.3024568359555087,-806.202627662857
4.854805273041165,-811.0574329358982
1.1152997308354482,-809.9421332050628
6.998678870514028,-802.9434543345487
1.6916646412539114,-804.6351189758027
1.5783961726965279,-806.2135151484993
1.3479770911721367,-807.5614922396713
6.2846786657589115,-801.2768135739125
9.505539998005112,-791.7712735759073
1.9547038732032276,-789.8165697027041
1.4360909558284125,-788.3804787468757
